,1. open,2. high,3. low,4. close,5. volume
2024-03-21 15:04:00,126.57,126.57,126.57,126.57,135
2024-03-21 15:01:00,126.59,126.683,126.59,126.683,581
2024-03-21 15:00:00,126.52,126.52,126.52,126.52,291
2024-03-21 14:59:00,126.43,126.52,126.41,126.52,3415
2024-03-21 14:58:00,126.46,126.465,126.46,126.465,339
2024-03-21 14:57:00,126.48,126.48,126.48,126.48,298
2024-03-21 14:56:00,126.49,126.56,126.49,126.54,1918
2024-03-21 14:55:00,126.5,126.5,126.5,126.5,266
2024-03-21 14:54:00,126.505,126.505,126.505,126.505,370
2024-03-21 14:52:00,126.51,126.51,126.5,126.5,279
2024-03-21 14:51:00,126.61,126.62,126.59,126.59,1344
2024-03-21 14:49:00,126.67,126.67,126.63,126.63,1140
2024-03-21 14:46:00,126.71,126.71,126.71,126.71,332
2024-03-21 14:45:00,126.7,126.76,126.7,126.76,1894
2024-03-21 14:43:00,126.64,126.64,126.64,126.64,435
2024-03-21 14:42:00,126.73,126.73,126.69,126.69,213
2024-03-21 14:41:00,126.71,126.72,126.65,126.72,1412
2024-03-21 14:40:00,126.67,126.67,126.58,126.58,475
2024-03-21 14:38:00,126.78,126.79,126.78,126.79,670
2024-03-21 14:35:00,126.835,126.835,126.835,126.835,445
2024-03-21 14:34:00,126.91,126.91,126.87,126.87,634
2024-03-21 14:32:00,126.98,126.98,126.98,126.98,333
2024-03-21 14:30:00,127.03,127.03,127.03,127.03,1478
2024-03-21 14:28:00,127.1,127.1,127.03,127.03,2495
2024-03-21 14:27:00,127.14,127.14,127.14,127.14,228
2024-03-21 14:26:00,127.12,127.14,127.06,127.14,7026
2024-03-21 14:25:00,127.05,127.11,127.05,127.11,3722
2024-03-21 14:24:00,126.98,126.98,126.98,126.98,156
2024-03-21 14:22:00,127.09,127.1,127.09,127.1,428
2024-03-21 14:21:00,126.98,127.1,126.98,127.06,3249
2024-03-21 14:20:00,126.9,126.9,126.9,126.9,1142
2024-03-21 14:19:00,127.1,127.1,126.97,126.97,1005
2024-03-21 14:17:00,126.99,126.99,126.99,126.99,363
2024-03-21 14:16:00,127.03,127.03,127.03,127.03,403
