,1. open,2. high,3. low,4. close,5. volume
2024-03-21 12:45:00,118.56,118.58,118.54,118.54,1548
2024-03-21 12:43:00,118.63,118.63,118.525,118.525,1212
2024-03-21 12:38:00,118.59,118.59,118.59,118.59,376
2024-03-21 12:37:00,118.51,118.54,118.51,118.54,939
2024-03-21 12:36:00,118.46,118.47,118.44,118.47,981
2024-03-21 12:35:00,118.55,118.55,118.55,118.55,434
2024-03-21 12:33:00,118.58,118.58,118.58,118.58,533
2024-03-21 12:31:00,118.565,118.565,118.53,118.53,584
2024-03-21 12:30:00,118.6,118.61,118.6,118.6,962
2024-03-21 12:29:00,118.535,118.6,118.535,118.555,975
2024-03-21 12:28:00,118.55,118.55,118.53,118.535,775
2024-03-21 12:27:00,118.59,118.59,118.59,118.59,265
2024-03-21 12:26:00,118.64,118.64,118.54,118.55,1762
2024-03-21 12:25:00,118.64,118.64,118.64,118.64,210
2024-03-21 12:24:00,118.695,118.695,118.695,118.695,229
2024-03-21 12:23:00,118.71,118.71,118.71,118.71,294
2024-03-21 12:22:00,118.745,118.745,118.71,118.71,273
2024-03-21 12:21:00,118.68,118.74,118.68,118.74,1258
2024-03-21 12:20:00,118.605,118.65,118.57,118.65,7592
2024-03-21 12:18:00,118.6,118.6,118.6,118.6,808
2024-03-21 12:17:00,118.61,118.61,118.6,118.6,805
2024-03-21 12:11:00,118.675,118.675,118.675,118.675,347
2024-03-21 12:09:00,118.67,118.67,118.65,118.65,1288
