,1. open,2. high,3. low,4. close,5. volume
2024-03-21 12:51:00,555.43,555.46,555.43,555.46,641
2024-03-21 12:50:00,555.13,555.13,555.13,555.13,409
2024-03-21 12:49:00,555.105,555.12,555.1,555.12,516
2024-03-21 12:48:00,554.84,555.25,554.84,555.25,483
2024-03-21 12:47:00,554.61,554.84,554.455,554.84,4663
2024-03-21 12:46:00,554.65,554.685,554.541,554.541,1213
2024-03-21 12:45:00,554.915,555.11,554.77,554.77,3418
2024-03-21 12:44:00,554.66,554.865,554.62,554.79,1182
2024-03-21 12:43:00,555.11,555.18,554.865,554.865,2132
2024-03-21 12:42:00,555.135,555.165,555.0,555.165,478
2024-03-21 12:41:00,554.93,554.93,554.93,554.93,281
2024-03-21 12:40:00,555.13,555.13,555.13,555.13,591
2024-03-21 12:39:00,554.99,554.99,554.99,554.99,255
2024-03-21 12:38:00,555.2,555.2,555.2,555.2,325
2024-03-21 12:37:00,555.55,555.56,555.09,555.205,4276
2024-03-21 12:36:00,555.775,555.775,555.775,555.775,453
2024-03-21 12:35:00,555.69,555.69,555.69,555.69,340
2024-03-21 12:33:00,555.79,555.79,555.785,555.785,632
2024-03-21 12:31:00,555.73,555.91,555.68,555.68,1799
2024-03-21 12:30:00,555.91,555.91,555.77,555.89,1529
2024-03-21 12:29:00,555.66,555.895,555.66,555.675,860
2024-03-21 12:27:00,555.63,555.63,555.63,555.63,348
2024-03-21 12:26:00,555.41,555.71,555.41,555.63,1163
2024-03-21 12:24:00,555.71,555.71,555.32,555.33,1431
2024-03-21 12:23:00,555.4,555.4,555.1,555.1,4161
2024-03-21 12:22:00,555.475,555.475,555.13,555.4,1729
2024-03-21 12:21:00,555.475,555.475,555.475,555.475,228
2024-03-21 12:20:00,555.29,555.56,555.24,555.48,2639
2024-03-21 12:18:00,555.14,555.83,555.14,555.83,7916
2024-03-21 12:17:00,555.535,555.535,555.395,555.395,1551
2024-03-21 12:16:00,555.395,555.395,555.395,555.395,240
2024-03-21 12:15:00,555.006,555.007,555.006,555.006,453
2024-03-21 12:14:00,555.325,555.325,555.325,555.325,350
2024-03-21 12:12:00,555.29,555.415,555.29,555.415,465
2024-03-21 12:10:00,555.42,555.42,555.42,555.42,333
2024-03-21 12:09:00,555.85,555.85,555.035,555.458,3207
2024-03-21 12:08:00,555.85,555.92,555.6,555.875,2242
2024-03-21 12:07:00,555.18,555.18,555.18,555.18,431
2024-03-21 12:05:00,555.5,555.67,555.5,555.51,1684
2024-03-21 12:03:00,554.93,555.175,554.93,555.175,382
2024-03-21 12:02:00,555.25,555.25,555.23,555.23,1301
2024-03-21 12:01:00,555.32,555.54,555.16,555.4,2462
2024-03-21 12:00:00,555.66,555.66,555.66,555.66,434
2024-03-21 11:59:00,555.84,555.84,555.32,555.32,598
2024-03-21 11:57:00,555.67,555.68,555.67,555.68,556
2024-03-21 11:56:00,555.58,555.58,555.58,555.58,226
2024-03-21 11:55:00,555.265,555.71,555.265,555.71,658
