,1. open,2. high,3. low,4. close,5. volume
2013-11-07 11:45:00,13.08,13.08,13.08,13.08,300
2013-11-07 11:44:00,13.08,13.08,13.07,13.075,2000
2013-11-07 11:43:00,13.07,13.08,13.06,13.08,10572
2013-11-07 11:42:00,13.07,13.07,13.06,13.07,3100
2013-11-07 11:41:00,13.08,13.08,13.07,13.07,2900
2013-11-07 11:40:00,13.08,13.08,13.08,13.08,1200
2013-11-07 11:39:00,13.08,13.08,13.07,13.08,3086
2013-11-07 11:38:00,13.08,13.08,13.08,13.08,100
2013-11-07 11:37:00,13.1,13.1,13.08,13.08,2800
2013-11-07 11:36:00,13.09,13.1,13.09,13.1,4350
2013-11-07 11:35:00,13.1,13.11,13.09,13.09,2958
2013-11-07 11:34:00,13.11,13.11,13.1,13.11,11613
2013-11-07 11:33:00,13.1,13.1,13.1,13.1,1400
2013-11-07 11:31:00,13.08,13.09,13.08,13.09,4400
2013-11-07 11:30:00,13.09,13.09,13.08,13.08,9296
2013-11-07 11:29:00,13.09,13.09,13.08,13.09,2486
2013-11-07 11:28:00,13.1,13.11,13.09,13.09,5400
2013-11-07 11:27:00,13.085,13.09,13.07,13.09,5424
2013-11-07 11:26:00,13.085,13.085,13.085,13.085,100
2013-11-07 11:25:00,13.1,13.1,13.08,13.08,5586
2013-11-07 11:23:00,13.11,13.12,13.095,13.11,86439
2013-11-07 11:22:00,13.09,13.11,13.09,13.1,4300
2013-11-07 11:21:00,13.08,13.09,13.075,13.09,45950
2013-11-07 11:20:00,13.09,13.091,13.07,13.07,2906
2013-11-07 11:19:00,13.105,13.105,13.09,13.09,8397
2013-11-07 11:18:00,13.1,13.105,13.1,13.1,2203
2013-11-07 11:17:00,13.08,13.1,13.08,13.095,9474
2013-11-07 11:16:00,13.09,13.09,13.08,13.08,5400
2013-11-07 11:15:00,13.125,13.125,13.09,13.09,12600
2013-11-07 11:14:00,13.15,13.15,13.12,13.12,14337
2013-11-07 11:13:00,13.14,13.15,13.13,13.145,38448
2013-11-07 11:12:00,13.149,13.149,13.14,13.14,200
2013-11-07 11:11:00,13.155,13.16,13.14,13.14,5759
2013-11-07 11:10:00,13.14,13.16,13.14,13.16,4510
2013-11-07 11:09:00,13.17,13.17,13.14,13.14,16004
2013-11-07 11:08:00,13.17,13.18,13.16,13.18,56222
2013-11-07 11:07:00,13.17,13.17,13.17,13.17,19467
2013-11-07 11:06:00,13.18,13.18,13.16,13.17,15529
2013-11-07 11:05:00,13.19,13.19,13.17,13.17,24411
2013-11-07 11:03:00,13.16,13.185,13.14,13.18,56465
2013-11-07 11:02:00,13.18,13.19,13.162,13.165,12941
2013-11-07 11:01:00,13.16,13.17,13.16,13.17,17200
2013-11-07 11:00:00,13.17,13.17,13.16,13.16,4307
2013-11-07 10:59:00,13.18,13.18,13.17,13.17,7600
2013-11-07 10:58:00,13.17,13.19,13.17,13.18,17826
2013-11-07 10:57:00,13.175,13.175,13.17,13.171,20126
2013-11-07 10:56:00,13.175,13.175,13.17,13.175,7800
2013-11-07 10:55:00,13.175,13.175,13.175,13.175,200
2013-11-07 10:54:00,13.175,13.175,13.17,13.175,1700
2013-11-07 10:53:00,13.17,13.17,13.17,13.17,100
2013-11-07 10:52:00,13.17,13.17,13.17,13.17,100
2013-11-07 10:51:00,13.17,13.17,13.17,13.17,100
2013-11-07 10:50:00,13.19,13.2,13.17,13.17,6800
2013-11-07 10:49:00,13.18,13.19,13.18,13.18,400
2013-11-07 10:48:00,13.18,13.2,13.17,13.19,13681
2013-11-07 10:47:00,13.18,13.19,13.18,13.19,8702
2013-11-07 10:46:00,13.18,13.19,13.17,13.18,19946
2013-11-07 10:45:00,13.17,13.18,13.16,13.18,13400
2013-11-07 10:44:00,13.17,13.17,13.17,13.17,100
2013-11-07 10:43:00,13.18,13.18,13.16,13.17,23062
2013-11-07 10:41:00,13.17,13.18,13.17,13.18,7830
2013-11-07 10:40:00,13.17,13.17,13.16,13.16,73799
2013-11-07 10:39:00,13.16,13.17,13.155,13.16,27023
2013-11-07 10:38:00,13.17,13.17,13.16,13.16,10000
2013-11-07 10:37:00,13.17,13.18,13.15,13.17,99724
2013-11-07 10:36:00,13.17,13.18,13.16,13.16,3430
2013-11-07 10:35:00,13.16,13.17,13.16,13.16,4670
2013-11-07 10:34:00,13.16,13.17,13.15,13.16,33311
2013-11-07 10:33:00,13.19,13.2,13.17,13.17,26319
2013-11-07 10:32:00,13.19,13.2,13.19,13.2,12672
2013-11-07 10:31:00,13.19,13.196,13.19,13.196,299
2013-11-07 10:30:00,13.21,13.21,13.2,13.2,4819
2013-11-07 10:29:00,13.22,13.22,13.22,13.22,1400
2013-11-07 10:28:00,13.22,13.22,13.22,13.22,800
2013-11-07 10:27:00,13.23,13.23,13.22,13.22,2200
2013-11-07 10:26:00,13.2,13.23,13.2,13.23,3100
2013-11-07 10:25:00,13.21,13.21,13.2,13.2,4500
2013-11-07 10:24:00,13.195,13.22,13.19,13.21,31121
2013-11-07 10:23:00,13.21,13.21,13.198,13.198,2800
2013-11-07 10:22:00,13.19,13.21,13.19,13.21,4300
2013-11-07 10:21:00,13.18,13.19,13.17,13.18,14169
2013-11-07 10:20:00,13.17,13.17,13.16,13.17,3231
2013-11-07 10:19:00,13.18,13.18,13.169,13.169,6010
2013-11-07 10:18:00,13.17,13.19,13.15,13.19,38668
2013-11-07 10:17:00,13.17,13.18,13.17,13.18,3106
2013-11-07 10:16:00,13.17,13.17,13.16,13.16,2600
2013-11-07 10:15:00,13.18,13.18,13.18,13.18,3700
2013-11-07 10:14:00,13.175,13.18,13.17,13.18,17500
2013-11-07 10:13:00,13.17,13.18,13.17,13.18,9900
2013-11-07 10:12:00,13.16,13.16,13.16,13.16,68525
2013-11-07 10:11:00,13.18,13.185,13.16,13.16,7599
2013-11-07 10:10:00,13.19,13.19,13.18,13.18,9400
2013-11-07 10:09:00,13.19,13.191,13.19,13.19,600
2013-11-07 10:08:00,13.2,13.2,13.19,13.19,34518
2013-11-07 10:07:00,13.2,13.2,13.2,13.2,100
2013-11-07 10:06:00,13.23,13.23,13.21,13.21,4939
2013-11-07 10:05:00,13.24,13.24,13.23,13.24,10700
2013-11-07 10:04:00,13.23,13.24,13.23,13.24,1400
2013-11-07 10:03:00,13.22,13.23,13.22,13.23,1859
2013-11-07 10:02:00,13.21,13.21,13.2,13.21,4302
2013-11-07 10:01:00,13.21,13.21,13.2,13.21,600
2013-11-07 10:00:00,13.22,13.22,13.2,13.21,9300
2013-11-07 09:59:00,13.22,13.23,13.22,13.23,1600
2013-11-07 09:58:00,13.21,13.21,13.21,13.21,10097
2013-11-07 09:57:00,13.21,13.21,13.21,13.21,2099
2013-11-07 09:56:00,13.21,13.23,13.2,13.21,6797
2013-11-07 09:55:00,13.22,13.22,13.22,13.22,1599
2013-11-07 09:54:00,13.25,13.25,13.22,13.22,24797
2013-11-07 09:53:00,13.23,13.25,13.23,13.25,7055
2013-11-07 09:52:00,13.22,13.23,13.22,13.23,8106
2013-11-07 09:51:00,13.22,13.22,13.21,13.21,2000
2013-11-07 09:50:00,13.24,13.24,13.23,13.23,800
2013-11-07 09:49:00,13.24,13.25,13.23,13.25,3853
2013-11-07 09:48:00,13.25,13.26,13.25,13.25,2800
2013-11-07 09:47:00,13.27,13.275,13.26,13.26,2350
2013-11-07 09:46:00,13.27,13.28,13.26,13.28,4500
2013-11-07 09:45:00,13.26,13.27,13.255,13.26,5000
2013-11-07 09:44:00,13.26,13.28,13.25,13.25,4000
2013-11-07 09:43:00,13.25,13.255,13.25,13.255,2400
2013-11-07 09:42:00,13.238,13.238,13.23,13.23,540
2013-11-07 09:41:00,13.24,13.26,13.24,13.25,7300
2013-11-07 09:40:00,13.21,13.24,13.21,13.23,10000
2013-11-07 09:39:00,13.23,13.24,13.21,13.21,4499
2013-11-07 09:38:00,13.23,13.23,13.22,13.22,500
2013-11-07 09:37:00,13.22,13.23,13.21,13.23,1200
2013-11-07 09:36:00,13.21,13.22,13.21,13.21,1100
2013-11-07 09:35:00,13.19,13.24,13.19,13.22,17963
2013-11-07 09:34:00,13.18,13.18,13.18,13.18,1000
2013-11-07 09:33:00,13.2,13.209,13.19,13.19,5824
2013-11-07 09:32:00,13.21,13.21,13.2,13.21,1071
2013-11-07 09:31:00,13.21,13.21,13.21,13.21,340
2013-11-07 09:30:00,13.2,13.22,13.2,13.22,15666
2013-11-06 15:59:00,13.185,13.21,13.18,13.2,116338
2013-11-06 15:58:00,13.19,13.19,13.18,13.18,11650
2013-11-06 15:57:00,13.185,13.19,13.18,13.18,9904
2013-11-06 15:56:00,13.19,13.19,13.18,13.18,13561
2013-11-06 15:55:00,13.185,13.19,13.18,13.18,19057
2013-11-06 15:54:00,13.18,13.19,13.18,13.185,49616
2013-11-06 15:53:00,13.185,13.19,13.18,13.18,8344
2013-11-06 15:52:00,13.19,13.19,13.18,13.18,6500
2013-11-06 15:51:00,13.19,13.19,13.18,13.185,7600
2013-11-06 15:50:00,13.185,13.19,13.18,13.19,10100
2013-11-06 15:49:00,13.18,13.19,13.18,13.18,5200
2013-11-06 15:48:00,13.18,13.19,13.18,13.18,7100
