,1. open,2. high,3. low,4. close,5. volume
2023-10-31 09:36:00,118.878,119.014,118.873,119.008,2935
2023-10-31 09:35:00,118.977,118.985,118.923,118.929,422
2023-10-31 09:34:00,118.888,118.895,118.883,118.889,470
2023-10-31 09:33:00,119.235,119.242,119.062,119.107,1553
2023-10-31 09:32:00,119.244,119.252,119.24,119.246,184
2023-10-31 09:31:00,119.22,119.252,119.215,119.236,640
2023-10-31 09:30:00,119.442,119.45,119.091,119.256,9719
2023-10-30 15:59:00,118.739,118.816,118.626,118.731,48069
2023-10-30 15:58:00,118.754,118.796,118.705,118.741,23042
2023-10-30 15:57:00,118.799,118.816,118.745,118.751,21212
2023-10-30 15:56:00,118.888,118.895,118.794,118.8,22415
2023-10-30 15:55:00,118.868,118.965,118.864,118.879,18272
2023-10-30 15:54:00,118.923,118.944,118.824,118.86,12133
2023-10-30 15:53:00,118.967,118.975,118.883,118.924,12969
2023-10-30 15:52:00,119.045,119.064,118.967,118.988,11737
2023-10-30 15:51:00,119.096,119.103,119.022,119.048,13961
2023-10-30 15:50:00,119.024,119.138,118.982,119.097,10655
2023-10-30 15:49:00,118.987,119.024,118.923,118.998,14588
2023-10-30 15:48:00,119.046,119.054,119.007,119.013,5885
2023-10-30 15:47:00,119.066,119.113,119.052,119.067,8126
2023-10-30 15:46:00,119.126,119.153,119.062,119.067,4542
2023-10-30 15:45:00,119.225,119.232,119.101,119.107,11316
2023-10-30 15:44:00,119.18,119.252,119.171,119.246,4537
2023-10-30 15:43:00,119.096,119.212,119.071,119.157,14124
2023-10-30 15:42:00,119.126,119.133,119.071,119.077,2632
2023-10-30 15:41:00,119.135,119.163,119.12,119.127,2933
2023-10-30 15:40:00,119.155,119.188,119.111,119.137,5061
2023-10-30 15:39:00,119.2,119.232,119.144,119.15,3926
2023-10-30 15:38:00,119.195,119.217,119.166,119.211,2557
2023-10-30 15:37:00,119.235,119.242,119.146,119.206,6321
2023-10-30 15:36:00,119.215,119.267,119.19,119.246,8492
2023-10-30 15:35:00,119.16,119.222,119.156,119.216,8270
2023-10-30 15:34:00,119.155,119.183,119.151,119.157,1920
2023-10-30 15:33:00,119.155,119.173,119.126,119.157,2701
2023-10-30 15:32:00,119.165,119.19,119.156,119.167,2327
2023-10-30 15:31:00,119.111,119.178,119.096,119.171,7912
2023-10-30 15:30:00,119.155,119.183,119.121,119.127,4553
2023-10-30 15:29:00,119.205,119.222,119.165,119.171,2450
2023-10-30 15:28:00,119.225,119.239,119.2,119.233,2137
2023-10-30 15:27:00,119.269,119.277,119.23,119.25,2507
2023-10-30 15:26:00,119.289,119.297,119.246,119.256,2165
2023-10-30 15:25:00,119.294,119.321,119.26,119.266,6305
2023-10-30 15:24:00,119.274,119.321,119.27,119.285,3817
2023-10-30 15:23:00,119.269,119.292,119.26,119.266,1620
2023-10-30 15:22:00,119.235,119.282,119.225,119.275,3791
2023-10-30 15:21:00,119.314,119.321,119.25,119.261,2476
2023-10-30 15:20:00,119.423,119.43,119.289,119.315,6158
2023-10-30 15:19:00,119.423,119.48,119.418,119.444,2512
2023-10-30 15:18:00,119.388,119.44,119.383,119.394,1859
2023-10-30 15:17:00,119.403,119.445,119.378,119.384,3519
2023-10-30 15:16:00,119.393,119.45,119.378,119.444,4149
2023-10-30 15:15:00,119.393,119.41,119.339,119.404,2093
2023-10-30 15:14:00,119.343,119.406,119.319,119.399,3053
2023-10-30 15:13:00,119.314,119.361,119.309,119.34,1884
