,1. open,2. high,3. low,4. close,5. volume
2024-03-12 14:49:00,166.57,166.61,166.54,166.54,5576
2024-03-12 14:48:00,166.585,166.61,166.57,166.59,24923
2024-03-12 14:47:00,166.464,166.61,166.464,166.61,6842
2024-03-12 14:46:00,166.25,166.46,166.25,166.44,8780
2024-03-12 14:45:00,166.4,166.41,166.2,166.24,15300
2024-03-12 14:44:00,166.45,166.49,166.34,166.386,5180
2024-03-12 14:43:00,166.51,166.53,166.44,166.46,7850
2024-03-12 14:42:00,166.53,166.56,166.52,166.52,2443
2024-03-12 14:41:00,166.68,166.7,166.5,166.5,7545
2024-03-12 14:40:00,166.66,166.73,166.66,166.66,5400
2024-03-12 14:39:00,166.67,166.69,166.65,166.67,6100
2024-03-12 14:38:00,166.67,166.74,166.593,166.593,9966
2024-03-12 14:37:00,166.69,166.73,166.665,166.7,7757
2024-03-12 14:36:00,166.65,166.68,166.64,166.68,2027
2024-03-12 14:35:00,166.62,166.69,166.61,166.645,7057
2024-03-12 14:34:00,166.575,166.65,166.54,166.65,5855
2024-03-12 14:33:00,166.66,166.7,166.56,166.57,5123
2024-03-12 14:32:00,166.6,166.705,166.6,166.647,6932
2024-03-12 14:31:00,166.59,166.62,166.59,166.6,2793
2024-03-12 14:30:00,166.6,166.63,166.57,166.63,4310
2024-03-12 14:29:00,166.59,166.63,166.57,166.6,6226
2024-03-12 14:28:00,166.525,166.58,166.525,166.56,2154
2024-03-12 14:27:00,166.54,166.6,166.52,166.52,6144
2024-03-12 14:26:00,166.49,166.51,166.47,166.5,4307
2024-03-12 14:25:00,166.445,166.475,166.44,166.455,3231
2024-03-12 14:24:00,166.5,166.53,166.46,166.46,6735
2024-03-12 14:23:00,166.43,166.54,166.41,166.5,5923
2024-03-12 14:22:00,166.46,166.48,166.44,166.48,2736
2024-03-12 14:21:00,166.49,166.49,166.42,166.42,4103
2024-03-12 14:20:00,166.5,166.51,166.42,166.46,3657
2024-03-12 14:19:00,166.47,166.5,166.43,166.465,5944
2024-03-12 14:18:00,166.43,166.47,166.39,166.47,2717
2024-03-12 14:17:00,166.355,166.442,166.35,166.42,7765
2024-03-12 14:16:00,166.25,166.35,166.25,166.35,6191
2024-03-12 14:15:00,166.225,166.25,166.19,166.245,16126
2024-03-12 14:14:00,166.25,166.33,166.177,166.22,5214
2024-03-12 14:13:00,166.3,166.3,166.26,166.26,4565
2024-03-12 14:12:00,166.34,166.4,166.3,166.316,4633
2024-03-12 14:11:00,166.32,166.35,166.269,166.32,8944
2024-03-12 14:10:00,166.26,166.36,166.26,166.31,5157
2024-03-12 14:09:00,166.26,166.27,166.19,166.27,4908
2024-03-12 14:08:00,166.24,166.3,166.22,166.275,3487
2024-03-12 14:07:00,166.23,166.31,166.23,166.26,2673
2024-03-12 14:06:00,166.35,166.35,166.27,166.27,2644
2024-03-12 14:05:00,166.36,166.395,166.32,166.33,5864
2024-03-12 14:04:00,166.356,166.356,166.29,166.34,3323
