,1. open,2. high,3. low,4. close,5. volume
2023-03-31 09:30:00,156.229,156.331,155.848,156.088,3545
2023-03-30 15:59:00,156.013,156.187,155.848,155.992,111321
2023-03-30 15:58:00,155.96,156.129,155.896,156.069,60622
2023-03-30 15:57:00,155.941,156.062,155.81,156.002,52981
2023-03-30 15:56:00,155.931,156.091,155.877,155.992,38602
2023-03-30 15:55:00,155.969,156.1,155.867,155.973,43466
2023-03-30 15:54:00,155.95,156.1,155.886,156.016,23382
2023-03-30 15:53:00,155.941,156.105,155.886,156.002,23621
2023-03-30 15:52:00,156.046,156.148,155.872,156.002,25890
2023-03-30 15:51:00,156.113,156.235,155.973,156.103,27775
2023-03-30 15:50:00,155.96,156.215,155.915,156.151,24219
2023-03-30 15:49:00,155.95,156.1,155.858,155.992,22078
2023-03-30 15:48:00,155.941,156.11,155.867,156.002,21903
2023-03-30 15:47:00,156.104,156.215,155.896,155.992,40728
2023-03-30 15:46:00,156.334,156.484,156.059,156.155,54511
2023-03-30 15:45:00,156.401,156.513,156.251,156.367,16050
2023-03-30 15:44:00,156.373,156.523,156.328,156.453,11543
2023-03-30 15:43:00,156.469,156.6,156.314,156.415,25586
2023-03-30 15:42:00,156.449,156.603,156.405,156.522,13274
2023-03-30 15:41:00,156.459,156.584,156.395,156.511,7478
2023-03-30 15:40:00,156.459,156.629,156.41,156.549,19601
2023-03-30 15:39:00,156.497,156.629,156.405,156.516,25119
2023-03-30 15:38:00,156.469,156.616,156.414,156.53,9552
2023-03-30 15:37:00,156.421,156.59,156.366,156.52,12210
2023-03-30 15:36:00,156.44,156.571,156.342,156.472,11500
2023-03-30 15:35:00,156.401,156.552,156.343,156.482,12046
2023-03-30 15:34:00,156.435,156.537,156.338,156.453,31609
2023-03-30 15:33:00,156.401,156.542,156.347,156.487,12902
2023-03-30 15:32:00,156.358,156.494,156.299,156.444,12267
2023-03-30 15:31:00,156.322,156.494,156.261,156.41,11605
2023-03-30 15:30:00,156.296,156.436,156.242,156.367,14202
2023-03-30 15:29:00,156.277,156.436,156.203,156.367,17427
2023-03-30 15:28:00,156.19,156.408,156.136,156.333,32633
2023-03-30 15:27:00,156.161,156.321,156.117,156.237,4917
2023-03-30 15:26:00,156.133,156.263,156.069,156.213,5899
2023-03-30 15:25:00,156.161,156.283,156.088,156.184,4929
2023-03-30 15:24:00,156.094,156.279,156.05,156.213,16611
2023-03-30 15:23:00,156.161,156.263,156.04,156.136,9654
2023-03-30 15:22:00,156.133,156.311,156.069,156.203,11592
2023-03-30 15:21:00,156.118,156.244,156.069,156.184,6411
2023-03-30 15:20:00,156.085,156.273,156.04,156.165,16476
2023-03-30 15:19:00,156.037,156.187,155.982,156.136,6568
2023-03-30 15:18:00,156.065,156.167,155.982,156.083,7583
2023-03-30 15:17:00,155.998,156.187,155.934,156.117,9240
